Schleswig-Flensburg	Schuby	0002 - WKA Typ Vestas V-47/660kW	660 kW Nennleist. Rotor.	65	47	54.5212327749663	9.425304362233252	in Betrieb
Schleswig-Flensburg	Schuby	0001 - WKA Typ Vestas V-47/660 kW	660 kW Nennleist. Rotor.	65	47	54.51945456554466	9.424946012882614	in Betrieb
Schleswig-Flensburg	Schuby	0001 - WKA Typ Südwind S-70	1500 kW Nennleist. Rotor.	65	70	54.53197463108511	9.419543703910955	in Betrieb
Schleswig-Flensburg	Schuby	0001 - WKA Typ Südwind S-70/70220	1500 kW Nennleist. Rotor.	65	70	54.52165537188941	9.412269317540936	in Betrieb
Schleswig-Flensburg	Schuby	0002 - WKA Typ Nordex N-43 SN: NX 6044	600 kW Nennleist. Rotor.	50	43	54.51333634344092	9.441919927922958	in Betrieb
Schleswig-Flensburg	Schuby	0003 - WKA Typ Nordex N-43 SN: NX 6047	600 kW Nennleist. Rotor.	50	43	54.51262409620975	9.444986029150927	in Betrieb
Schleswig-Flensburg	Schuby	0001 - WKA Typ Nordex N-43 SN: NX 6048	600 kW Nennleist. Rotor.	50	43	54.51411063632761	9.439070639879246	in Betrieb
Schleswig-Flensburg	Schuby	0001 - WKA Typ REpower MD 70-70221	1500 kW Nennleist. Rotor.	65	70	54.53089909577457	9.423859532098747	in Betrieb
Schleswig-Flensburg	Schuby	0001 - WKA Typ REpower MM 82 R80128	2000 kW Nennleist. Rotor.	59	82	54.52696872348358	9.419554184054157	in Betrieb
Schleswig-Flensburg	Silberstedt	0001 - WKA Typ Senvion 3.4 M 114 NES	3400 kW Nennleist. Rotor.	93	114	54.51159847394207	9.398931024500385	im Gen.Verf.
Schleswig-Flensburg	Silberstedt	0003 - WKA Enercon E-115/1150381	3000 kW Nennleist. Rotor.	92	115	54.52299880455362	9.402981909044962	in Betrieb
Schleswig-Flensburg	Silberstedt	0002 - WKA Enercon E-115/1150380	3000 kW Nennleist. Rotor.	92	115	54.52439875333118	9.398175109322473	in Betrieb
Schleswig-Flensburg	Silberstedt	0001 - WKA Enercon E-115/1150379	3000 kW Nennleist. Rotor.	92	115	54.5273614356558	9.396380636046809	in Betrieb
Schleswig-Flensburg	Silberstedt	0001 - WKA Nordtank 500	500 kW Nennleist. Rotor.	50	37	54.524794095662116	9.389928261613345	in Betrieb
Schleswig-Flensburg	Silberstedt	0003 - WKA Typ Nordtank NTK 500/41	500 kW Nennleist. Rotor.	50	41	54.537333913370254	9.383463759980643	in Betrieb
Schleswig-Flensburg	Silberstedt	0004 - WKA Typ Nordtank NTK 500/41	500 kW Nennleist. Rotor.	50	41	54.53583050014423	9.384268776399285	in Betrieb
Schleswig-Flensburg	Silberstedt	0002 - WKA Typ Nordtank NTK 500/41	500 kW Nennleist. Rotor.	50	41	54.538783497279866	9.382627269045026	in Betrieb
Schleswig-Flensburg	Silberstedt	0001 - WKA Typ Nordtank NTK 500/41	500 kW Nennleist. Rotor.	50	41	54.540214857423194	9.381867831756132	in Betrieb
Schleswig-Flensburg	Silberstedt	0001 - WKATyp REpower MD 70	1500 kW Nennleist. Rotor.	65	70	54.50248102692293	9.392032150233915	in Betrieb
Schleswig-Flensburg	Silberstedt	0001 - WKA Typ Vestas V-52/850 kW	850 kW Nennleist. Rotor.	74	52	54.50916529479279	9.40632084450126	in Betrieb
Schleswig-Flensburg	Silberstedt	0001 - WKA Typ Tacke TW 600	600 kW Nennleist. Rotor.	50	43	54.5008638338195	9.400108128253809	in Betrieb
Schleswig-Flensburg	Silberstedt	0002 - WKA Typ Tacke TW 600	600 kW Nennleist. Rotor.	50	43	54.50489192491402	9.399560638157324	in Betrieb
Schleswig-Flensburg	Silberstedt	0007 - WKA Typ Tacke TW 600	600 kW Nennleist. Rotor.	50	43	54.50804760701358	9.412595636275286	in Betrieb
Schleswig-Flensburg	Silberstedt	0005 - WKA Typ Tacke TW 600	600 kW Nennleist. Rotor.	50	43	54.50214266560799	9.41004995467339	in Betrieb
Schleswig-Flensburg	Silberstedt	0006 - WKA Typ Tacke TW 600	600 kW Nennleist. Rotor.	50	43	54.50492315731405	9.411683892224076	in Betrieb
Schleswig-Flensburg	Silberstedt	0004 - WKA Typ Tacke TW 600	600 kW Nennleist. Rotor.	50	43	54.50943209990254	9.401782677592816	in Betrieb
Schleswig-Flensburg	Silberstedt	0003 - WKA Typ Tacke TW 600	600 kW Nennleist. Rotor.	50	43	54.50655545984464	9.402001555230566	in Betrieb
Schleswig-Flensburg	Silberstedt	0008 - WKA Typ Tacke TW 600	600 kW Nennleist. Rotor.	50	43	54.50559519875209	9.406964936046036	in Betrieb
Schleswig-Flensburg	Silberstedt	0002 - WKA Typ NTK 500/41	500 kW Nennleist. Rotor.	50	41	54.56954580112878	9.385684023241444	in Betrieb
Schleswig-Flensburg	Silberstedt	0003 - WKA Typ NTK 600/43	600 kW Nennleist. Rotor.	50	43	54.571376181787905	9.383798696850366	in Betrieb
Schleswig-Flensburg	Silberstedt	0001 - WKA Typ Südwind S 70, Nx 70229	1500 kW Nennleist. Rotor.	65	70	54.51371849555096	9.407308273202696	in Betrieb
Schleswig-Flensburg	Silberstedt	0001 - WKA Typ Südwind S-70	1500 kW Nennleist. Rotor.	65	70	54.50285589904982	9.395587504455234	in Betrieb
Schleswig-Flensburg	Silberstedt	0001 - WKA Typ Südwind S-70	1500 kW Nennleist. Rotor.	65	70	54.51148272743057	9.406699093861352	in Betrieb
Schleswig-Flensburg	Silberstedt	0002 - WKA Typ REpower MD 77	1500 kW Nennleist. Rotor.	62	77	54.50339826965299	9.402804469382511	in Betrieb
Schleswig-Flensburg	Silberstedt	0001 - WKA Typ Nordtank NTK 500/41	500 kW Nennleist. Rotor.	50	41	54.53714007289082	9.376507015895564	in Betrieb
Schleswig-Flensburg	Silberstedt	0001 - WKA /531577	800 kW Nennleist. Rotor.	60	52,9	54.56027309571618	9.349518689889841	in Betrieb
Schleswig-Flensburg	Silberstedt	0004 - WKA Enercon E-115/1150382	3000 kW Nennleist. Rotor.	92	115	54.527270773513195	9.40206597483943	in Betrieb
Schleswig-Flensburg	Stolk	0005 - WKA Senvion 4.2 M148	4200 kW Nennleist. Rotor.	126	148	54.60840695570932	9.464748402952324	im Gen.Verf.
Schleswig-Flensburg	Stolk	0008 - WKA Senvion 4.2 M118	4200 kW Nennleist. Rotor.	119	118	54.60285040450328	9.470056788387321	im Gen.Verf.
Schleswig-Flensburg	Stolk	0006 - WKA Senvion 4.2 M118	4200 kW Nennleist. Rotor.	119	118	54.60457105436677	9.466670794524799	im Gen.Verf.
Schleswig-Flensburg	Stolk	0007 - WKA Senvion 4.2 M148	4200 kW Nennleist. Rotor.	126	148	54.60534392751636	9.461988808686923	im Gen.Verf.
Schleswig-Flensburg	Süderbrarup	0001 - WKA Typ Vensys 77-0073	1500 kW Nennleist. Rotor.	61,5	77	54.62833555514426	9.74613683418621	in Betrieb
Schleswig-Flensburg	Süderbrarup	0002 - WKA Typ Vensys 77-0074	1500 kW Nennleist. Rotor.	61,5	77	54.6247838786215	9.744956631440477	in Betrieb
Schleswig-Flensburg	Süderfahrenstedt	0001 - WKA Repowering Enercon E-82/E2-825820	2300 kW Nennleist. Rotor.	85	82	54.59105920293916	9.572355982924831	in Betrieb
Schleswig-Flensburg	Süderfahrenstedt	0001 - WKA Repowering Enercon E-92-920191	2350 kW Nennleist. Rotor.	85	92	54.58880422412554	9.57028165743264	in Betrieb
Schleswig-Flensburg	Treia	0010 - WKA 10 Senvion 3.6 M 114/301581	3200 kW Nennleist. Rotor.	93	114	54.54862712518621	9.31978286463923	in Betrieb
Schleswig-Flensburg	Treia	0008 - WKA 8 REpower 3.2 M 114/300434	3200 kW Nennleist. Rotor.	93	114	54.54005593537187	9.308417174394092	in Betrieb
Schleswig-Flensburg	Treia	0007 - WKA 7 REpower 3.2 M 114/300438	3200 kW Nennleist. Rotor.	93	114	54.53823599018683	9.303102123058114	in Betrieb
Schleswig-Flensburg	Treia	0006 - WKA 6 REpower 3.2 M 114/300439	3200 kW Nennleist. Rotor.	93	114	54.54767055286544	9.314426451943831	in Betrieb
Schleswig-Flensburg	Treia	0005 - WKA 5 REpower 3.2 M 114/300437	3200 kW Nennleist. Rotor.	93	114	54.545615435199366	9.309803998592155	in Betrieb
Schleswig-Flensburg	Treia	0004 - WKA 4 REpower 3.2 M 114/300436	3200 kW Nennleist. Rotor.	93	114	54.543479763593524	9.304980459024558	in Betrieb
Schleswig-Flensburg	Treia	0011 - WKA 11 Senvion 3.6 M 114/301582	3200 kW Nennleist. Rotor.	93	114	54.53931618043531	9.316464265792245	in Betrieb
Schleswig-Flensburg	Treia	0009 - WKA 9 REpower 3.2 M 114/300435	3200 kW Nennleist. Rotor.	93	114	54.54255298876719	9.312454929800824	in Betrieb
Schleswig-Flensburg	Treia	0003 - WKA 3 REpower 3.2 M 114/300431	3200 kW Nennleist. Rotor.	93	114	54.54140661539374	9.30023516805195	in Betrieb
Schleswig-Flensburg	Uelsby	0001 - WKA 1 Repower 3.2 M 114-300661	3200 kW Nennleist. Rotor.	93	114	54.62080020066578	9.597878168692942	in Betrieb
Schleswig-Flensburg	Uelsby	0002 - WKA 2 Repower 3.2 M 114-300659	3200 kW Nennleist. Rotor.	93	114	54.62117454535018	9.603939229066926	in Betrieb
Schleswig-Flensburg	Uelsby	0003 - WKA 3 Repower 3.2 M 114-300660	3200 kW Nennleist. Rotor.	93	114	54.61752301748664	9.604489107011041	in Betrieb
Schleswig-Flensburg	Twedt	0007 - WKA 9 Senvion 3.4M 114/301417	3400 kW Nennleist. Rotor.	93	114	54.60319413721893	9.665115579304716	in Betrieb
Schleswig-Flensburg	Twedt	0005 - WKA 7 Senvion 3.4M 114/301415	3400 kW Nennleist. Rotor.	93	114	54.60690593125902	9.66017539178138	in Betrieb
Schleswig-Flensburg	Twedt	0003 - WKA 5 Senvion 3.4M 114/301411	3400 kW Nennleist. Rotor.	93	114	54.60917298115391	9.667953529198735	in Betrieb
Schleswig-Flensburg	Twedt	0002 - WKA 4 Senvion 3.4M 114/301413	3400 kW Nennleist. Rotor.	93	114	54.61064907259033	9.67565749989534	in Betrieb
Schleswig-Flensburg	Twedt	0004 - WKA 6 Senvion 3.4M 114/301414	3400 kW Nennleist. Rotor.	93	114	54.60617886226187	9.666573076974212	in Betrieb
Schleswig-Flensburg	Twedt	0008 - WKA 10 Senvion 3.4M 114	3400 kW Nennleist. Rotor.	93	114	54.600345290306336	9.655208674419633	im Gen.Verf.
Schleswig-Flensburg	Twedt	0001 - WKA 3 Senvion 3.4M 114/301412	3400 kW Nennleist. Rotor.	93	114	54.61216725343211	9.669303220488743	in Betrieb
Schleswig-Flensburg	Twedt	0006 - WKA 8 Senvion 3.4M 114/301416	3400 kW Nennleist. Rotor.	93	114	54.60392337060363	9.659956843561817	in Betrieb
Schleswig-Flensburg	Twedt	0004 - WKA Typ Vestas V-44	600 kW Nennleist. Rotor.	53	44	54.614122840095895	9.671580604833654	in Betrieb
Schleswig-Flensburg	Twedt	0002 - WKA Tacke TW 600	600 kW Nennleist. Rotor.	50	43	54.61688852231077	9.670387280433571	in Betrieb
Schleswig-Flensburg	Twedt	0001 - WKA Tacke TW 600	600 kW Nennleist. Rotor.	50	43	54.619121427617166	9.66964965336387	in Betrieb
Schleswig-Flensburg	Dollerup	0001 - WKA Typ REpower MM 82  R80683	2000 kW Nennleist. Rotor.	59	82	54.765991420434915	9.685190468317154	in Betrieb
Schleswig-Flensburg	Dollerup	0001 - WKA Typ Südwind S-70	1500 kW Nennleist. Rotor.	65	70	54.76335921126044	9.673785006969462	in Betrieb
Schleswig-Flensburg	Dollerup	0003 - WKA Typ Südwind S-70	1500 kW Nennleist. Rotor.	65	70	54.76339190009947	9.687182522403694	in Betrieb
Schleswig-Flensburg	Dollerup	0002 - WKA Typ Südwind S-70	1500 kW Nennleist. Rotor.	65	70	54.76336370216398	9.681027521803058	in Betrieb
Schleswig-Flensburg	Dollerup	0004 - WKA Typ REpower MM 82 R80684	2000 kW Nennleist. Rotor.	59	82	54.7602873832205	9.679919118480212	in Betrieb
Schleswig-Flensburg	Eggebek	0001 - WKA Typ REpower MM 92-92669	2050 kW Nennleist. Rotor.	100	92,5	54.63592969403921	9.348339063594038	in Betrieb
Schleswig-Flensburg	Großenwiehe	0001 - WKA Typ Senvion 3,4M 114-SEN301182	3400 kW Nennleist. Rotor.	93	114	54.72028009483814	9.301850510204066	in Betrieb
Schleswig-Flensburg	Großenwiehe	0001 - WKA Typ Enercon E-92-920799	2350 kW Nennleist. Rotor.	104	92	54.73751764425405	9.275093575624782	in Betrieb
Schleswig-Flensburg	Großenwiehe	0002 - WKA Typ Enercon E-70 E4/784618	2300 kW Nennleist. Rotor.	104	92	54.6884007045021	9.276684876974073	in Betrieb
Schleswig-Flensburg	Großenwiehe	0003 - WKA Typ Nordex N117/84245	3000 kW Nennleist. Rotor.	104	92	54.68399963104658	9.271598331999915	in Betrieb
Schleswig-Flensburg	Großenwiehe	0004 - WKA Typ Enercon E-82 E2/826364	2300 kW Nennleist. Rotor.	104	92	54.680862840811926	9.275734041925475	in Betrieb
Schleswig-Flensburg	Großenwiehe	0004 - WKA Typ Senvion 3.4 M104 301368	3400 kW Nennleist. Rotor.	98	104	54.71987433059294	9.291383791154844	in Betrieb
Schleswig-Flensburg	Großenwiehe	0003 - WKA Typ Senvion 3,7M 144	3700 kW Nennleist. Rotor.	108	144	54.66769007241672	9.254232594116088	in Betrieb
Schleswig-Flensburg	Großenwiehe	0002 - WKA Typ Senvion 3,6M 114	3600 kW Nennleist. Rotor.	93	114	54.66961479903172	9.249174287672199	vor Inbetriebnahme
Schleswig-Flensburg	Großenwiehe	0002 - WKA Typ REpower 3 XM 104/R300007	3300 kW Nennleist. Rotor.	98	104	54.7195482857082	9.296131998194616	in Betrieb
Schleswig-Flensburg	Großenwiehe	0003 - WKA Typ REpower 3 XM 104/R300008	3300 kW Nennleist. Rotor.	98	104	54.72455525008658	9.29560954131193	in Betrieb
Schleswig-Flensburg	Großenwiehe	0004 - WKA Typ Senvion 4.2 M 118	4200 kW Nennleist. Rotor.	119	118	54.72156576788	9.286815921644	im Gen.Verf.
Schleswig-Flensburg	Großenwiehe	0001 - WKA Typ REpower 3 XM 104/R300006	3300 kW Nennleist. Rotor.	98	104	54.71876110116103	9.287137658498775	in Betrieb
Schleswig-Flensburg	Großenwiehe	0003 - WKA Enercon E-82/2 MW-821121	2000 kW Nennleist. Rotor.	98	82	54.68161869196619	9.279244463781597	in Betrieb
Schleswig-Flensburg	Großenwiehe	0001 - WKA Enercon E-82/2 MW-821119	2000 kW Nennleist. Rotor.	98	82	54.68727102197211	9.279438387701088	in Betrieb
Schleswig-Flensburg	Großenwiehe	0002 - WKA Enercon E-82/2 MW-821120	2000 kW Nennleist. Rotor.	98	82	54.68427860216045	9.27934027708867	in Betrieb
Schleswig-Flensburg	Großenwiehe	0004 - WKA Enercon E-82/2 MW-821122	2000 kW Nennleist. Rotor.	98	82	54.67888692188775	9.279132661496712	in Betrieb
Schleswig-Flensburg	Großenwiehe	0001 - WKA Typ Enercon E-101-1010154	3000 kW Nennleist. Rotor.	135	101	54.694831012793095	9.286285997970753	in Betrieb
Schleswig-Flensburg	Großenwiehe	0001 - WKA REpower 3.2 M 114-SEN300569	3200 kW Nennleist. Rotor.	93	114	54.688190230209486	9.286053105157395	in Betrieb
Schleswig-Flensburg	Großenwiehe	0006 - WKA Typ Enercon E-82	2300 kW Nennleist. Rotor.	108,38	82	54.738545213603615	9.269726496534028	im Gen.Verf.
Schleswig-Flensburg	Großenwiehe	0005 - WKA Senvion 3.4M114 NES	3400 kW Nennleist. Rotor.	93	114	54.72294793808391	9.291343732975678	vor Inbetriebnahme
Schleswig-Flensburg	Großenwiehe	0001 - WKA Senvion 3.2 M114-SEN300920	3200 kW Nennleist. Rotor.	93	114	54.68357390364083	9.260846425713213	in Betrieb
Schleswig-Flensburg	Hörup	0004 - WKA Typ Vestas V117	3450 kW Nennleist. Rotor.	91,5	117	54.7554198337799	9.100843662843271	im Gen.Verf.
Schleswig-Flensburg	Hörup	0003 - WKA Typ Vestas V117	3450 kW Nennleist. Rotor.	91,5	117	54.757390075765855	9.108773488278693	im Gen.Verf.
Schleswig-Flensburg	Hörup	0005 - WKA Typ Vestas V117	3450 kW Nennleist. Rotor.	91,5	117	54.75577520440577	9.105661467615342	im Gen.Verf.
Schleswig-Flensburg	Hörup	0002 - WKA Typ Vestas V117	3450 kW Nennleist. Rotor.	91,5	117	54.75847204334384	9.1047361216932	im Gen.Verf.
Schleswig-Flensburg	Hörup	0001 - WKA Typ Vestas V117	3450 kW Nennleist. Rotor.	91,5	117	54.757397438387294	9.10022701507257	im Gen.Verf.
Schleswig-Flensburg	Hörup	0005 - WKA Senvion 3.4M104	3400 kW Nennleist. Rotor.	98	104	54.7246176407384	9.10598409771247	in Betrieb
Schleswig-Flensburg	Hörup	0009 - WKA Senvion 3.4m104	3370 kW Nennleist. Rotor.	93	114	54.720374683598365	9.096627030766287	im Gen.Verf.
Schleswig-Flensburg	Hörup	0002 - WKA Typ Repower 3.XM	3400 kW Nennleist. Rotor.	98	104	54.725993917826244	9.09348840410681	in Betrieb
Schleswig-Flensburg	Hörup	0003 - WKA Typ Repower 3.XM	3400 kW Nennleist. Rotor.	98	104	54.72620573178488	9.09837994130946	in Betrieb
Schleswig-Flensburg	Hörup	0004 - WKA Typ REpower 3.XM	3400 kW Nennleist. Rotor.	98	104	54.72639926890009	9.103395701035454	in Betrieb
Schleswig-Flensburg	Hörup	0006 - WKA Senvion 3.4m104 301393	3370 kW Nennleist. Rotor.	93	114	54.72745542958118	9.108305117874075	in Betrieb
Schleswig-Flensburg	Hörup	0007 - WKA 1 Senvion 4.2M118	4200 kW Nennleist. Rotor.	91	118	54.72310207495351	9.09096654425309	im Gen.Verf.
Schleswig-Flensburg	Hörup	0008 - WKA 2 Senvion 4.2M118	4200 kW Nennleist. Rotor.	119	118	54.72347540920468	9.09629283184083	im Gen.Verf.
Schleswig-Flensburg	Hörup	0006 - WKA Typ ENERCON E-70/E4-783328	2300 kW Nennleist. Rotor.	85	71	54.73325045254344	9.109951205802542	in Betrieb
Schleswig-Flensburg	Hörup	0005 - WKA Typ ENERCON E-70/E4-783327	2300 kW Nennleist. Rotor.	85	71	54.73415271300824	9.105931331570577	in Betrieb
Schleswig-Flensburg	Hörup	0002 - WKA Typ AN BONUS 2,3 MW/82-VS-2300-310-04	2300 kW Nennleist. Rotor.	90	82,4	54.73036503862172	9.110657715808566	in Betrieb
Schleswig-Flensburg	Hörup	0001 - WKA Typ AN BONUS 2,3 MW/82-VS-2300-309-02	2300 kW Nennleist. Rotor.	90	82,4	54.7320946535796	9.1060191394827	in Betrieb
Schleswig-Flensburg	Hörup	0001 - WKA Typ Repower 3.XM-82470	3400 kW Nennleist. Rotor.	78	104	54.72841725020412	9.117702116645395	in Betrieb
Schleswig-Flensburg	Hörup	0002 - WKA Typ Repower 3.XM-300075	3400 kW Nennleist. Rotor.	78	104	54.73081657633618	9.117864359304294	in Betrieb
Schleswig-Flensburg	Hörup	0003 - WKA Typ Repower MM 82 Evolution-300074	2050 kW Nennleist. Rotor.	59	82	54.72598090200114	9.11864220747073	in Betrieb
Schleswig-Flensburg	Hörup	0003 - WKA Typ Enercon E-70/783887	2300 kW Nennleist. Rotor.	98	71	54.72594084325441	9.122772284400275	in Betrieb
Schleswig-Flensburg	Hörup	0002 - WKA Typ Enercon E-70/783886	2300 kW Nennleist. Rotor.	98	71	54.727702163180254	9.122870774548739	in Betrieb
Schleswig-Flensburg	Hörup	0001 - WKA Typ Repower 3.4 M 104, 3300kW/300330	3370 kW Nennleist. Rotor.	78	104	54.73020915072423	9.123204461239675	in Betrieb
Schleswig-Flensburg	Hörup	0004 - WKA Typ Enercon E-101-1010612	3000 kW Nennleist. Rotor.	99	101	54.72916820065153	9.130344312243533	in Betrieb
Schleswig-Flensburg	Hörup	0003 - WKA Typ Enercon E-101-1010611	3000 kW Nennleist. Rotor.	99	101	54.7318731271015	9.130446169707009	in Betrieb
Schleswig-Flensburg	Hörup	0002 - WKA Typ Enercon E-101-1010610	3000 kW Nennleist. Rotor.	99	101	54.73426358132665	9.130484909119994	in Betrieb
Schleswig-Flensburg	Hörup	0001 - WKA Typ Enercon E-101-1010609	3000 kW Nennleist. Rotor.	99	101	54.733507400952675	9.123121288189063	in Betrieb
Schleswig-Flensburg	Hörup	0008 - WKA Typ Enercon E-101-1010616	3000 kW Nennleist. Rotor.	99	101	54.72571093929607	9.136093720095575	in Betrieb
Schleswig-Flensburg	Hörup	0005 - WKA Typ Enercon E-101-1010613	3000 kW Nennleist. Rotor.	99	101	54.7264644520141	9.129140037895334	in Betrieb
Schleswig-Flensburg	Holt	0002 - Scoping!! WKA 2 Senvion 4.2M148	4200 kW Nennleist. Rotor.	126	148	54.79005347954636	9.121893387103714	im Gen.Verf.
Schleswig-Flensburg	Holt	0001 - Scoping!! WKA 1 Senvion 4.2M148	4200 kW Nennleist. Rotor.	126	148	54.791263431872785	9.116049450403418	im Gen.Verf.
Schleswig-Flensburg	Holt	0007 - Scoping!! WKA 7 Senvion 4.2M140	4200 kW Nennleist. Rotor.	110	140	54.79706657724488	9.11841477118181	im Gen.Verf.
Schleswig-Flensburg	Holt	0006 - Scoping!! WKA 6 Senvion 4.2M118	4200 kW Nennleist. Rotor.	91	118	54.80037497740119	9.12606222397761	im Gen.Verf.
Schleswig-Flensburg	Holt	0005 - Scoping!! WKA 5 Senvion 4.2M140	4200 kW Nennleist. Rotor.	130	140	54.797384886744474	9.123641985039216	im Gen.Verf.
Schleswig-Flensburg	Holt	0004 - Scoping!! WKA 4 Senvion 4.2M140	4200 kW Nennleist. Rotor.	130	140	54.79425250243731	9.119666356784949	im Gen.Verf.
Schleswig-Flensburg	Holt	0003 - Scoping!! WKA 3 Senvion 4.2M140	4200 kW Nennleist. Rotor.	110	140	54.795055607561274	9.12531465696592	im Gen.Verf.
Schleswig-Flensburg	Holt	0004 - WKA 4 REpower 3.2 M 114-300688	3200 kW Nennleist. Rotor.	93	114	54.78641438504111	9.145845310999437	in Betrieb
Schleswig-Flensburg	Holt	0009 - WKA 1 Senvion SE-3.4M114	3370 kW Nennleist. Rotor.	93	114	54.7954647377279	9.120649818947857	im Gen.Verf.
Schleswig-Flensburg	Holt	0011 - WKA 3 Senvion SE-3.4M114	3370 kW Nennleist. Rotor.	93	114	54.79064171572433	9.11774281891101	im Gen.Verf.
Schleswig-Flensburg	Holt	0013 - WKA 5 Senvion SE-3.4M114	3370 kW Nennleist. Rotor.	93	114	54.78906658109925	9.128997327503294	im Gen.Verf.
Schleswig-Flensburg	Holt	0010 - WKA 2 Senvion SE-3.4M114	3370 kW Nennleist. Rotor.	93	114	54.79266765497793	9.113627266078634	im Gen.Verf.
Schleswig-Flensburg	Holt	0001 - WKA 1 REpower 3.2 M 114-300690	3200 kW Nennleist. Rotor.	93	114	54.792034894128236	9.134792256264326	in Betrieb
Schleswig-Flensburg	Holt	0002 - WKA 2 REpower 3.2 M 114-300689	3200 kW Nennleist. Rotor.	93	114	54.79164247737824	9.140078703657354	in Betrieb
Schleswig-Flensburg	Holt	0003 - WKA 3 REpower 3.2 M 114-300687	3200 kW Nennleist. Rotor.	93	114	54.78950670748498	9.145109973008772	in Betrieb
Schleswig-Flensburg	Holt	0012 - WKA 4 Senvion SE-3.4M114	3370 kW Nennleist. Rotor.	93	114	54.789306499714684	9.122964180940919	im Gen.Verf.
Schleswig-Flensburg	Holt	0006 - WKA REpower 3.2 M-300596	3200 kW Nennleist. Rotor.	123	114	54.8177908230551	9.085218853861436	in Betrieb
Schleswig-Flensburg	Holt	0005 - WKA REpower 3.2 M-300597	3200 kW Nennleist. Rotor.	123	114	54.8211685785781	9.086969082571887	in Betrieb
Schleswig-Flensburg	Holt	0007 - WKA REpower 3.2 M-300594	3200 kW Nennleist. Rotor.	123	114	54.81540701371099	9.088481715875075	in Betrieb
Schleswig-Flensburg	Holt	0008 - WKA REpower 3.2 M-300595	3200 kW Nennleist. Rotor.	123	114	54.816013835270944	9.094163013965515	in Betrieb
Schleswig-Flensburg	Janneby	0007 - WKA Typ Vensys 120 Rückbau	3000 kW Nennleist. Rotor.	90	119,9	54.62008495772329	9.319212436008733	in Betrieb
Schleswig-Flensburg	Janneby	0006 - WKA Typ Vensys 112	2500 kW Nennleist. Rotor.	93,5	112,5	54.623914300154844	9.322278109136532	in Betrieb
Schleswig-Flensburg	Janneby	0008 - WKA Typ Senvion 3.4 M	3400 kW Nennleist. Rotor.	119	114	54.617321905347865	9.313879203794182	vor Inbetriebnahme
Schleswig-Flensburg	Janneby	0004 - WKA Typ Nordex N117- 82846	3000 kW Nennleist. Rotor.	91	116,8	54.63339722069339	9.321671444154521	in Betrieb
Schleswig-Flensburg	Janneby	0003 - WKA Typ Nordex N100 -82844	3300 kW Nennleist. Rotor.	100	100	54.63802953947581	9.320158647655107	in Betrieb
Schleswig-Flensburg	Janneby	0005 - WKA Typ Nordex N131-83679	3000 kW Nennleist. Rotor.	114	131	54.62901333297389	9.32100175404389	in Betrieb
Schleswig-Flensburg	Janneby	0010 - WKA Typ Nordex N149	4500 kW Nennleist. Rotor.	125	149,1	54.620464077422405	9.318580439818842	vor Inbetriebnahme
Schleswig-Flensburg	Janneby	0002 - WKA-300385	3200 kW Nennleist. Rotor.	93	114	54.650069370607326	9.310861375519016	in Betrieb
Schleswig-Flensburg	Janneby	0009 - WKA Typ Senvion 3.4 M 140	3400 kW Nennleist. Rotor.	110	140	54.623807817148865	9.321766157017167	vor Inbetriebnahme
